3.780493736267089844e-01
7.575502991676330566e-01
7.976191043853759766e-01
3.749538064002990723e-01
4.333693385124206543e-01
3.777675032615661621e-01
8.979894518852233887e-01
9.036075472831726074e-01
6.775685548782348633e-01
7.727632522583007812e-01
9.405941367149353027e-01
9.304974079132080078e-01
8.993049860000610352e-01
8.338838219642639160e-01
8.048936724662780762e-01
1.007708758115768433e-01
4.309089183807373047e-01
6.749760359525680542e-02
5.684597790241241455e-02
1.543803066015243530e-01
5.305004715919494629e-01
4.699393361806869507e-02
8.641180396080017090e-01
5.034331679344177246e-01
5.847741961479187012e-01
9.702317118644714355e-01
1.227109506726264954e-01
1.311856042593717575e-02
5.561565980315208435e-02
7.587940692901611328e-01
8.905729651451110840e-01
1.117133498191833496e-01
1.140759363770484924e-01
8.634607791900634766e-01
9.712044000625610352e-01
9.853496551513671875e-01
9.584950804710388184e-01
9.162641167640686035e-01
9.667520523071289062e-01
9.503151774406433105e-01
9.084326624870300293e-01
8.403611183166503906e-01
8.189607262611389160e-01
6.156277656555175781e-01
8.465287685394287109e-01
9.091339707374572754e-01
7.614450454711914062e-01
8.339917659759521484e-01
9.176541566848754883e-01
4.400208294391632080e-01
8.124118447303771973e-01
2.061325758695602417e-01
2.318782955408096313e-01
9.144756793975830078e-01
9.586201906204223633e-01
4.366105794906616211e-01
1.336311697959899902e-01
5.299957469105720520e-02
3.626508265733718872e-02
1.046201512217521667e-01
8.558138012886047363e-01
9.762257337570190430e-01
9.568655490875244141e-01
9.413437843322753906e-01
9.718262553215026855e-01
9.309296607971191406e-01
9.512787461280822754e-01
9.766895771026611328e-01
9.544438719749450684e-01
9.231186509132385254e-01
8.421529531478881836e-01
1.387539803981781006e-01
2.779851481318473816e-02
1.167507395148277283e-01
9.786888957023620605e-01
9.593078494071960449e-01
9.593078494071960449e-01
9.658733606338500977e-01
9.538822174072265625e-01
9.581730961799621582e-01
9.590347409248352051e-01
9.590347409248352051e-01
9.235635995864868164e-01
9.354452490806579590e-01
9.354452490806579590e-01
1.962785720825195312e-01
4.886332750320434570e-01
4.070510268211364746e-01
2.376441359519958496e-01
8.516509830951690674e-02
3.398827463388442993e-02
6.995722651481628418e-02
8.119601607322692871e-01
9.381288886070251465e-01
1.670485436916351318e-01
6.697437167167663574e-01
9.304977059364318848e-01
9.479770064353942871e-01
7.670228481292724609e-01
1.345708519220352173e-01
7.006036639213562012e-01
1.572951674461364746e-01
3.160161674022674561e-01
8.590992540121078491e-02
6.980777531862258911e-02
7.236793637275695801e-02
8.570127934217453003e-02
1.434460431337356567e-01
7.775780558586120605e-02
7.421516776084899902e-01
1.961129754781723022e-01
1.401025354862213135e-01
2.038921415805816650e-01
1.134005784988403320e-01
8.054091781377792358e-02
1.780454367399215698e-01
3.806615173816680908e-01
8.536187410354614258e-01
8.403747081756591797e-01
9.450551271438598633e-01
8.974676132202148438e-01
8.724740147590637207e-01
8.674901723861694336e-01
3.960985243320465088e-01
8.433300256729125977e-01
8.512602448463439941e-01
9.320535659790039062e-01
9.050371050834655762e-01
5.107572078704833984e-01
7.156513929367065430e-01
7.007417678833007812e-01
9.280619621276855469e-01
9.347407817840576172e-01
9.325628280639648438e-01
9.285324215888977051e-01
8.600375056266784668e-01
4.821466803550720215e-01
8.530042767524719238e-01
3.284224569797515869e-01
1.904831230640411377e-01
7.222266793251037598e-01
8.655141294002532959e-02
4.323771893978118896e-01
8.337005376815795898e-01
9.063987731933593750e-01
8.692876100540161133e-01
7.684939503669738770e-01
8.822264671325683594e-01
9.369252920150756836e-01
9.273734092712402344e-01
6.940080523490905762e-01
9.055907726287841797e-01
8.973932862281799316e-01
8.535479903221130371e-01
9.321949481964111328e-01
3.164883852005004883e-01
1.509443372488021851e-01
8.157966136932373047e-01
9.461054205894470215e-01
8.364349007606506348e-01
8.319386839866638184e-01
1.703932434320449829e-01
3.443668410181999207e-02
8.012595772743225098e-02
6.842756867408752441e-01
9.012817591428756714e-02
5.115870237350463867e-01
6.520149707794189453e-01
6.991935372352600098e-01
6.034223735332489014e-02
8.650101423263549805e-01
6.625009775161743164e-01
4.783986806869506836e-01
7.798011302947998047e-01
1.166882514953613281e-01
3.293735086917877197e-01
6.205648183822631836e-01
2.654699683189392090e-01
2.559774219989776611e-01
6.156080216169357300e-02
1.141076683998107910e-01
2.923702895641326904e-01
1.061631217598915100e-01
9.163022637367248535e-01
2.189210951328277588e-01
8.339840769767761230e-01
7.442669868469238281e-01
3.713302612304687500e-01
2.117927223443984985e-01
1.829208731651306152e-01
9.551019966602325439e-02
6.890234947204589844e-01
8.230469226837158203e-01
8.432390689849853516e-01
8.290226459503173828e-01
8.012441396713256836e-01
1.043095588684082031e-01
1.224277168512344360e-01
2.251793891191482544e-01
1.512448489665985107e-01
6.545873731374740601e-02
8.262972533702850342e-02
4.227269813418388367e-02
7.520464062690734863e-02
1.353439036756753922e-02
3.950850293040275574e-02
5.895481631159782410e-02
5.164527893066406250e-02
4.977361485362052917e-02
9.589833021163940430e-02
1.696856319904327393e-01
3.563866391777992249e-02
5.621763318777084351e-02
3.387604355812072754e-01
1.455706357955932617e-01
1.509523540735244751e-01
1.326913386583328247e-01
1.543223708868026733e-01
8.049469590187072754e-01
2.821873724460601807e-01
8.661444187164306641e-01
2.383625060319900513e-01
9.643495678901672363e-01
9.717150330543518066e-01
8.669419884681701660e-01
8.668687939643859863e-01
3.325749337673187256e-01
7.358537316322326660e-01
7.597543597221374512e-01
8.602094054222106934e-01
9.369735717773437500e-01
1.882701367139816284e-01
2.566897869110107422e-01
1.076255142688751221e-01
6.778171658515930176e-02
6.644307821989059448e-02
5.324890837073326111e-02
8.121962845325469971e-02
5.720572546124458313e-02
9.799607098102569580e-02
5.621882155537605286e-02
1.857909113168716431e-01
9.849563241004943848e-01
9.765683412551879883e-01
9.926324486732482910e-01
9.402666687965393066e-01
8.708413243293762207e-01
8.267994523048400879e-01
1.735996603965759277e-01
6.595035642385482788e-02
6.343796849250793457e-02
4.268394410610198975e-02
7.746990323066711426e-01
3.499047458171844482e-01
1.721973568201065063e-01
4.862141609191894531e-01
9.886970371007919312e-02
7.528918385505676270e-01
1.541721522808074951e-01
6.052277609705924988e-02
2.325570434331893921e-01
1.059307456016540527e-01
1.198867037892341614e-01
7.167796045541763306e-02
1.321409195661544800e-01
1.605667322874069214e-01
2.452548295259475708e-01
8.883342742919921875e-01
9.703212976455688477e-01
1.960839927196502686e-01
1.348967552185058594e-01
1.018470749258995056e-01
7.602624893188476562e-01
3.376319110393524170e-01
1.406246274709701538e-01
1.664820015430450439e-01
3.870113790035247803e-01
7.936718463897705078e-01
8.441959619522094727e-01
9.542323350906372070e-01
8.936486244201660156e-01
4.179664254188537598e-01
6.279650926589965820e-01
6.439414620399475098e-02
1.102686375379562378e-01
6.315436214208602905e-02
7.673959434032440186e-02
4.712382704019546509e-02
5.375771224498748779e-02
3.347124159336090088e-02
9.334885329008102417e-02
1.285252869129180908e-01
3.169336318969726562e-01
7.339203357696533203e-01
1.625923067331314087e-01
6.422193646430969238e-01
1.845188289880752563e-01
1.077431440353393555e-01
7.355913519859313965e-02
8.926778286695480347e-02
8.875794708728790283e-02
6.383713334798812866e-02
5.785013735294342041e-02
2.951138615608215332e-01
2.918682396411895752e-01
7.801386713981628418e-01
8.605213165283203125e-01
7.454042434692382812e-01
8.991709947586059570e-01
7.635233402252197266e-01
9.834923148155212402e-01
9.852812886238098145e-01
7.366164326667785645e-01
9.174764156341552734e-01
8.771141767501831055e-01
9.385314583778381348e-01
8.866770863533020020e-01
2.417021393775939941e-01
2.879980206489562988e-02
2.334899082779884338e-02
5.877518653869628906e-02
8.907745033502578735e-02
1.269921660423278809e-01
6.571403741836547852e-01
7.414951920509338379e-01
2.904500365257263184e-01
8.061838150024414062e-01
6.785816699266433716e-02
2.239161729812622070e-02
3.624873608350753784e-02
3.173002600669860840e-02
2.237214595079421997e-01
2.472774982452392578e-01
1.899470835924148560e-01
7.806604504585266113e-01
8.057964444160461426e-01
9.616805911064147949e-01
8.356636166572570801e-01
9.750632047653198242e-01
9.813091158866882324e-01
9.879726171493530273e-01
1.901567429304122925e-01
7.388080656528472900e-02
5.371585488319396973e-02
2.960267849266529083e-02
6.745192408561706543e-02
2.837114036083221436e-02
4.762487486004829407e-02
7.211031913757324219e-01
7.965235710144042969e-01
8.417783379554748535e-01
8.965192437171936035e-01
8.560784459114074707e-01
9.796729087829589844e-01
9.619738459587097168e-01
9.038436412811279297e-01
8.772550821304321289e-01
8.015505671501159668e-01
7.857674360275268555e-01
9.591321349143981934e-01
9.500896930694580078e-01
6.069115996360778809e-01
8.767082691192626953e-01
9.193813204765319824e-01
9.171733856201171875e-01
6.225343346595764160e-01
7.703030109405517578e-01
8.684529364109039307e-02
2.580662965774536133e-01
1.460484266281127930e-01
3.035109341144561768e-01
1.995512545108795166e-01
8.110486716032028198e-02
6.077540293335914612e-02
5.162596702575683594e-01
8.273848891258239746e-01
9.359934329986572266e-01
7.783291935920715332e-01
9.219794869422912598e-01
9.740657210350036621e-01
9.201392531394958496e-01
7.898001074790954590e-01
8.738319873809814453e-01
9.817787408828735352e-01
9.441627860069274902e-01
3.546806424856185913e-02
4.283338412642478943e-02
4.283338412642478943e-02
7.062095403671264648e-01
7.233209013938903809e-01
8.716984391212463379e-01
6.989276409149169922e-01
8.894726634025573730e-01
8.851090073585510254e-01
8.317674994468688965e-01
9.493173956871032715e-01
8.865601420402526855e-01
9.154142141342163086e-01
7.319019436836242676e-01
8.004333376884460449e-01
9.157242178916931152e-01
8.435628414154052734e-01
8.999741077423095703e-01
9.529258608818054199e-01
9.267023801803588867e-01
8.994984030723571777e-01
9.212078452110290527e-01
1.374188512563705444e-01
4.710657149553298950e-02
1.477952152490615845e-01
8.255305290222167969e-01
1.796859204769134521e-01
7.522899508476257324e-01
2.592256665229797363e-01
9.021605253219604492e-01
8.845898509025573730e-01
9.654386043548583984e-01
8.775692582130432129e-01
9.255830049514770508e-01
9.516255855560302734e-01
9.417343735694885254e-01
1.400862038135528564e-01
7.603519558906555176e-01
1.533009856939315796e-01
1.746626496315002441e-01
9.610905647277832031e-01
9.733994007110595703e-01
9.545335769653320312e-01
9.639002680778503418e-01
9.594820737838745117e-01
9.360155463218688965e-01
9.264466762542724609e-01
9.157794117927551270e-01
9.069802761077880859e-01
9.217784404754638672e-01
9.462614655494689941e-01
7.677019834518432617e-01
9.744800925254821777e-01
9.320997595787048340e-01
7.313979864120483398e-01
8.570302724838256836e-01
9.360069036483764648e-01
8.392553925514221191e-01
6.121470332145690918e-01
5.572853684425354004e-01
8.992070555686950684e-01
9.343860745429992676e-01
9.494748115539550781e-01
9.356012940406799316e-01
9.298980832099914551e-01
9.651352167129516602e-01
9.592632055282592773e-01
9.042980670928955078e-01
8.996170759201049805e-01
9.176028966903686523e-01
9.565421938896179199e-01
9.500800371170043945e-01
9.379900097846984863e-01
8.947815299034118652e-01
8.793228268623352051e-01
9.525186419486999512e-01
9.241408705711364746e-01
9.518886208534240723e-01
9.431343078613281250e-01
8.616045117378234863e-01
2.407088130712509155e-01
9.595552682876586914e-01
1.462943404912948608e-01
3.145407438278198242e-01
2.766698300838470459e-01
5.488695502281188965e-01
1.627442687749862671e-01
1.948678344488143921e-01
9.192029237747192383e-01
8.894719481468200684e-01
9.255245923995971680e-01
8.979426622390747070e-01
8.731463551521301270e-01
8.855023980140686035e-01
9.297359585762023926e-01
1.135323345661163330e-01
1.072203293442726135e-01
9.667310118675231934e-02
8.558617234230041504e-01
6.466105580329895020e-01
8.610352873802185059e-01
7.234403491020202637e-01
7.640028595924377441e-01
8.662112355232238770e-01
5.689585804939270020e-01
5.091482996940612793e-01
5.558061599731445312e-01
7.744084596633911133e-01
9.178642034530639648e-01
3.033196628093719482e-01
2.008179575204849243e-01
4.649500921368598938e-02
1.437065899372100830e-01
3.987800180912017822e-01
1.209062933921813965e-01
2.030095905065536499e-01
8.935094475746154785e-01
5.725136399269104004e-01
1.673232465982437134e-01
1.459819525480270386e-01
1.844282895326614380e-01
8.548979759216308594e-01
3.440822064876556396e-01
7.112411856651306152e-01
8.243010640144348145e-01
1.874177604913711548e-01
7.329007387161254883e-01
1.277997642755508423e-01
2.554752230644226074e-01
1.725299209356307983e-01
6.646579504013061523e-02
1.518551260232925415e-01
6.480746716260910034e-02
8.514535427093505859e-02
1.860983371734619141e-01
5.419776439666748047e-01
9.386599659919738770e-01
7.858414053916931152e-01
9.717378616333007812e-01
2.766599953174591064e-01
9.232558012008666992e-01
9.424544572830200195e-01
8.652419447898864746e-01
6.321571022272109985e-02
9.327130019664764404e-02
1.002250611782073975e-01
4.351447820663452148e-01
1.274274885654449463e-01
8.382602930068969727e-01
8.900999426841735840e-01
9.688438177108764648e-01
9.699459075927734375e-01
9.849291443824768066e-01
9.784786701202392578e-01
8.957376480102539062e-01
9.413146376609802246e-01
2.078389972448348999e-01
1.117323487997055054e-01
5.102862045168876648e-02
3.179323673248291016e-02
2.196844853460788727e-02
6.389461457729339600e-02
3.710456192493438721e-02
4.238462820649147034e-02
4.058019816875457764e-02
1.597424745559692383e-01
9.285822510719299316e-02
1.257871985435485840e-01
1.091031953692436218e-01
1.941854804754257202e-01
2.563668191432952881e-01
9.381109476089477539e-01
9.591314792633056641e-01
9.070921540260314941e-01
1.196009814739227295e-01
6.457892805337905884e-02
5.083949118852615356e-02
8.439952135086059570e-02
9.322213381528854370e-02
2.878988087177276611e-01
1.394923776388168335e-01
1.059624254703521729e-01
1.934016942977905273e-01
3.068100512027740479e-01
2.629446983337402344e-01
7.272326946258544922e-02
6.281293928623199463e-02
3.012013249099254608e-02
1.129715070128440857e-01
1.358472257852554321e-01
9.910774230957031250e-02
5.586259067058563232e-02
5.120746791362762451e-02
1.035343557596206665e-01
8.916340470314025879e-01
2.560590803623199463e-01
8.351073265075683594e-01
9.407836794853210449e-01
8.998392224311828613e-01
9.635458588600158691e-01
2.765567004680633545e-01
2.146040499210357666e-01
2.350320070981979370e-01
1.571815013885498047e-01
1.049344241619110107e-01
6.858027726411819458e-02
2.231288552284240723e-01
3.898154497146606445e-01
1.955791711807250977e-01
5.261499434709548950e-02
4.091463983058929443e-02
1.168416738510131836e-01
4.769019484519958496e-01
3.900682926177978516e-02
8.683200478553771973e-01
9.479139447212219238e-01
9.027106761932373047e-01
9.382882118225097656e-01
6.934798955917358398e-01
8.571457862854003906e-01
8.859935998916625977e-01
4.415768086910247803e-01
6.635324656963348389e-02
1.594763398170471191e-01
1.402457803487777710e-01
8.883425593376159668e-01
8.927472233772277832e-01
8.236720412969589233e-02
6.395003199577331543e-02
7.711306959390640259e-02
6.374802589416503906e-01
3.061886727809906006e-01
8.947420716285705566e-01
9.524555206298828125e-01
6.093183159828186035e-01
9.448409080505371094e-02
6.978967785835266113e-02
7.804203033447265625e-02
2.818916141986846924e-01
4.104156196117401123e-01
8.735387921333312988e-01
9.511760473251342773e-01
9.501963257789611816e-01
9.171985387802124023e-01
9.336543679237365723e-01
9.640320539474487305e-01
9.389277696609497070e-01
7.846800684928894043e-01
2.990552783012390137e-01
8.780761957168579102e-01
8.190362453460693359e-01
8.042088747024536133e-01
1.528589129447937012e-01
1.695721745491027832e-01
1.051625385880470276e-01
1.108386516571044922e-01
1.283855587244033813e-01
5.803488940000534058e-02
3.702470660209655762e-02
4.159709066152572632e-02
2.396562695503234863e-02
7.635117769241333008e-01
9.244736433029174805e-01
8.097000718116760254e-01
6.693142652511596680e-01
3.030768930912017822e-01
5.751945972442626953e-01
7.980786561965942383e-01
6.805384904146194458e-02
8.637132644653320312e-01
9.305098652839660645e-01
9.583378434181213379e-01
9.330704808235168457e-01
9.756740331649780273e-01
9.643959403038024902e-01
9.783907532691955566e-01
8.829628229141235352e-01
8.348153829574584961e-01
8.094580173492431641e-01
9.435703158378601074e-01
1.973152160644531250e-01
2.660984098911285400e-01
4.398521408438682556e-02
3.677610307931900024e-02
3.174328804016113281e-02
7.205133885145187378e-02
1.660635322332382202e-01
9.498794376850128174e-02
9.897630661725997925e-02
7.868457436561584473e-01
8.995411396026611328e-01
2.843771278858184814e-01
1.678144484758377075e-01
5.805832520127296448e-02
2.406644821166992188e-01
1.122906357049942017e-01
1.684622168540954590e-01
8.498235940933227539e-01
8.790680766105651855e-01
8.218193650245666504e-01
9.638487696647644043e-01
9.762781858444213867e-01
9.588567614555358887e-01
9.580259919166564941e-01
7.637789845466613770e-01
5.201631188392639160e-01
9.703348875045776367e-01
9.454402923583984375e-01
9.199532866477966309e-01
9.667546153068542480e-01
9.233623743057250977e-01
9.157376885414123535e-01
1.971665769815444946e-01
3.850141167640686035e-02
3.004947677254676819e-02
2.810879424214363098e-02
2.333851158618927002e-01
1.948691755533218384e-01
8.365531563758850098e-01
8.773263692855834961e-01
8.064073324203491211e-01
9.618499279022216797e-01
9.554404020309448242e-01
8.608938455581665039e-01
9.369787573814392090e-01
8.877865672111511230e-01
8.450453281402587891e-01
3.254638910293579102e-01
7.334554791450500488e-01
4.789084196090698242e-02
1.260031163692474365e-01
7.184078544378280640e-02
6.441605091094970703e-02
2.203574478626251221e-01
2.166460156440734863e-01
2.385108023881912231e-01
8.569571375846862793e-01
8.138284087181091309e-01
7.987312674522399902e-01
1.536962091922760010e-01
1.671785265207290649e-01
1.078034713864326477e-01
4.422412812709808350e-02
6.986016780138015747e-02
2.939598262310028076e-02
9.339345991611480713e-02
8.985155820846557617e-02
1.275274902582168579e-01
1.228405907750129700e-01
9.870107173919677734e-01
9.831100702285766602e-01
9.790371656417846680e-01
9.451150894165039062e-01
9.046509265899658203e-01
6.233433485031127930e-01
8.337489962577819824e-01
7.483544349670410156e-01
3.414632678031921387e-01
9.773318469524383545e-02
7.335633635520935059e-01
1.594803333282470703e-01
4.761375114321708679e-02
3.341803252696990967e-01
1.005284562706947327e-01
1.153066903352737427e-01
1.697155982255935669e-01
2.195064127445220947e-01
8.576269447803497314e-02
8.611940592527389526e-02
1.155975610017776489e-01
3.859801962971687317e-02
8.176366686820983887e-01
3.554492071270942688e-02
7.050658017396926880e-02
4.944319650530815125e-02
1.063363775610923767e-01
8.441359549760818481e-02
4.090295732021331787e-02
2.357839420437812805e-02
9.453203082084655762e-01
9.648932218551635742e-01
9.267472028732299805e-01
9.142431616783142090e-01
5.302605032920837402e-01
9.509369134902954102e-01
8.672430515289306641e-01
7.452924847602844238e-01
9.339582175016403198e-02
8.484675884246826172e-01
7.484073638916015625e-01
7.345196008682250977e-01
8.466312885284423828e-01
8.070108294486999512e-01
8.572138547897338867e-01
8.536927103996276855e-01
8.786376118659973145e-01
9.250128865242004395e-01
9.748920798301696777e-01
9.662126302719116211e-01
9.648911356925964355e-01
9.034933447837829590e-01
9.867004752159118652e-01
9.643924832344055176e-01
8.001476526260375977e-01
9.666991233825683594e-01
9.784919023513793945e-01
9.686588644981384277e-01
9.755057692527770996e-01
1.516892910003662109e-01
1.414898633956909180e-01
8.745837211608886719e-02
4.583625495433807373e-02
7.722289860248565674e-02
1.063904091715812683e-01
5.677244439721107483e-02
8.064305782318115234e-02
1.299813538789749146e-01
7.376392185688018799e-02
8.097557723522186279e-02
4.104942455887794495e-02
9.374548494815826416e-02
6.315028667449951172e-02
5.716423317790031433e-02
1.199906542897224426e-01
9.629145264625549316e-01
9.532169103622436523e-01
9.640803933143615723e-01
9.707167744636535645e-01
9.165616035461425781e-01
4.687618091702461243e-02
1.315893381834030151e-01
4.949284344911575317e-02
8.882559835910797119e-02
1.498920321464538574e-01
6.176640391349792480e-01
2.609021663665771484e-01
9.918902814388275146e-02
5.152416974306106567e-02
9.868421405553817749e-02
1.522727161645889282e-01
2.929216921329498291e-01
4.450790956616401672e-02
1.370224207639694214e-01
8.387689590454101562e-01
9.188229441642761230e-01
9.573552608489990234e-01
8.099868893623352051e-01
8.670161366462707520e-01
9.089738726615905762e-01
7.045787572860717773e-02
2.075039967894554138e-02
1.086529064923524857e-02
2.377670258283615112e-02
1.169638242572546005e-02
1.600536145269870758e-02
6.466023623943328857e-02
9.109470248222351074e-01
7.349624037742614746e-01
7.232820987701416016e-02
9.640653133392333984e-01
9.600080847740173340e-01
9.595664739608764648e-01
9.635939002037048340e-01
9.581730961799621582e-01
9.547926783561706543e-01
9.547926783561706543e-01
1.706511527299880981e-01
3.086411207914352417e-02
9.466901421546936035e-02
8.101388812065124512e-02
2.933825552463531494e-01
6.246862560510635376e-02
